gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp,trakstar0,trakstar1,trakstar2,trakstar3
0,0.182120562,20250509170804765,None,-2,0,-5,-3,3,6,6,-5,1746824884764451980,"translation: 
  x: -0.3105298828125
  y: 0.0136177734375
  z: 0.07221884765625
rotation: 
  x: -0.2656394760315715
  y: -0.24146823694413994
  z: 0.6542104559067977
  w: 0.6656856906250733","translation: 
  x: -0.31756201171875
  y: -0.01819423828125
  z: 0.06909345703125
rotation: 
  x: 0.3528264594260961
  y: 0.12489324152003337
  z: 0.575021669168482
  w: 0.727506183986196","translation: 
  x: -0.32537548828125
  y: -0.05235029296875
  z: 0.051903808593749996
rotation: 
  x: 0.05273809145722349
  y: -0.5377576223821054
  z: 0.5126093658075961
  w: 0.6672833516323696","translation: 
  x: -0.32225009765625
  y: -0.0877341796875
  z: 0.027235546875
rotation: 
  x: -0.06970103348104666
  y: -0.15478268030467102
  z: 0.5694488987549607
  w: 0.8043084231289254"
0,0.18229866,20250509170804765,None,-3,-4,0,7,-3,1,3,1,1746824884764742374,"translation: 
  x: -0.3105298828125
  y: 0.0136177734375
  z: 0.07221884765625
rotation: 
  x: -0.2656394760315715
  y: -0.24146823694413994
  z: 0.6542104559067977
  w: 0.6656856906250733","translation: 
  x: -0.31756201171875
  y: -0.01819423828125
  z: 0.06909345703125
rotation: 
  x: 0.3528264594260961
  y: 0.12489324152003337
  z: 0.575021669168482
  w: 0.727506183986196","translation: 
  x: -0.32537548828125
  y: -0.05235029296875
  z: 0.051903808593749996
rotation: 
  x: 0.05273809145722349
  y: -0.5377576223821054
  z: 0.5126093658075961
  w: 0.6672833516323696","translation: 
  x: -0.32225009765625
  y: -0.0877341796875
  z: 0.027235546875
rotation: 
  x: -0.06970103348104666
  y: -0.15478268030467102
  z: 0.5694488987549607
  w: 0.8043084231289254"
0,0.189849615,20250509170804773,None,-1,1,5,-4,1,0,-2,1,1746824884772156953,"translation: 
  x: -0.3105298828125
  y: 0.0136177734375
  z: 0.07221884765625
rotation: 
  x: -0.2656394760315715
  y: -0.24146823694413994
  z: 0.6542104559067977
  w: 0.6656856906250733","translation: 
  x: -0.31756201171875
  y: -0.01819423828125
  z: 0.06909345703125
rotation: 
  x: 0.3528264594260961
  y: 0.12489324152003337
  z: 0.575021669168482
  w: 0.727506183986196","translation: 
  x: -0.32537548828125
  y: -0.05235029296875
  z: 0.051903808593749996
rotation: 
  x: 0.05273809145722349
  y: -0.5377576223821054
  z: 0.5126093658075961
  w: 0.6672833516323696","translation: 
  x: -0.32225009765625
  y: -0.0877341796875
  z: 0.027235546875
rotation: 
  x: -0.06970103348104666
  y: -0.15478268030467102
  z: 0.5694488987549607
  w: 0.8043084231289254"
0,0.190100193,20250509170804773,None,6,-1,3,5,-1,-6,3,0,1746824884772389650,"translation: 
  x: -0.3105298828125
  y: 0.0136177734375
  z: 0.07221884765625
rotation: 
  x: -0.2656394760315715
  y: -0.24146823694413994
  z: 0.6542104559067977
  w: 0.6656856906250733","translation: 
  x: -0.31756201171875
  y: -0.01819423828125
  z: 0.06909345703125
rotation: 
  x: 0.3528264594260961
  y: 0.12489324152003337
  z: 0.575021669168482
  w: 0.727506183986196","translation: 
  x: -0.32537548828125
  y: -0.05235029296875
  z: 0.051903808593749996
rotation: 
  x: 0.05273809145722349
  y: -0.5377576223821054
  z: 0.5126093658075961
  w: 0.6672833516323696","translation: 
  x: -0.32225009765625
  y: -0.0877341796875
  z: 0.027235546875
rotation: 
  x: -0.06970103348104666
  y: -0.15478268030467102
  z: 0.5694488987549607
  w: 0.8043084231289254"
0,0.197108269,20250509170804780,None,-1,5,6,5,-3,-4,-4,-5,1746824884779715776,"translation: 
  x: -0.310753125
  y: 0.0136177734375
  z: 0.07244208984375
rotation: 
  x: -0.2659960426706223
  y: -0.23987252127020314
  z: 0.6545529053693787
  w: 0.6657835781209608","translation: 
  x: -0.31778525390625
  y: -0.018305859375
  z: 0.069205078125
rotation: 
  x: 0.3532980897892194
  y: 0.12500941394062223
  z: 0.5747503133129388
  w: 0.7274717750704762","translation: 
  x: -0.32559873046875
  y: -0.0524619140625
  z: 0.052015429687499996
rotation: 
  x: 0.052861125986538984
  y: -0.5394764797563875
  z: 0.5118861461005957
  w: 0.6664408470219776","translation: 
  x: -0.32247333984375
  y: -0.08784580078125
  z: 0.02734716796875
rotation: 
  x: -0.07006636888332864
  y: -0.1555131602044611
  z: 0.5695638975777202
  w: 0.8040543063318567"
0,0.197343111,20250509170804780,None,-2,-5,0,1,0,-1,-10,0,1746824884779909849,"translation: 
  x: -0.310753125
  y: 0.0136177734375
  z: 0.07244208984375
rotation: 
  x: -0.2659960426706223
  y: -0.23987252127020314
  z: 0.6545529053693787
  w: 0.6657835781209608","translation: 
  x: -0.31778525390625
  y: -0.018305859375
  z: 0.069205078125
rotation: 
  x: 0.3532980897892194
  y: 0.12500941394062223
  z: 0.5747503133129388
  w: 0.7274717750704762","translation: 
  x: -0.32559873046875
  y: -0.0524619140625
  z: 0.052015429687499996
rotation: 
  x: 0.052861125986538984
  y: -0.5394764797563875
  z: 0.5118861461005957
  w: 0.6664408470219776","translation: 
  x: -0.32247333984375
  y: -0.08784580078125
  z: 0.02734716796875
rotation: 
  x: -0.07006636888332864
  y: -0.1555131602044611
  z: 0.5695638975777202
  w: 0.8040543063318567"
0,0.212785483,20250509170804795,None,7,7,-6,-2,3,7,1,-5,1746824884795008182,"translation: 
  x: -0.311199609375
  y: 0.0136177734375
  z: 0.0725537109375
rotation: 
  x: -0.26672146475363245
  y: -0.24084276885991618
  z: 0.6542915565581099
  w: 0.6653998647011672","translation: 
  x: -0.31800849609375
  y: -0.018305859375
  z: 0.0694283203125
rotation: 
  x: 0.35319782172119984
  y: 0.12501713426979214
  z: 0.5749078957777842
  w: 0.7273946152142787","translation: 
  x: -0.32593359375
  y: -0.0524619140625
  z: 0.052127050781249996
rotation: 
  x: 0.05249184923007629
  y: -0.540421898933832
  z: 0.5116124188912785
  w: 0.6659140408141075","translation: 
  x: -0.32280820312499997
  y: -0.08784580078125
  z: 0.0274587890625
rotation: 
  x: -0.07031084829940785
  y: -0.15636839699920393
  z: 0.5698108330931179
  w: 0.8036920576446205"
0,0.212976217,20250509170804796,None,-9,6,4,0,-1,-10,2,-4,1746824884795217990,"translation: 
  x: -0.311199609375
  y: 0.0136177734375
  z: 0.0725537109375
rotation: 
  x: -0.26672146475363245
  y: -0.24084276885991618
  z: 0.6542915565581099
  w: 0.6653998647011672","translation: 
  x: -0.31800849609375
  y: -0.018305859375
  z: 0.0694283203125
rotation: 
  x: 0.35319782172119984
  y: 0.12501713426979214
  z: 0.5749078957777842
  w: 0.7273946152142787","translation: 
  x: -0.32593359375
  y: -0.0524619140625
  z: 0.052127050781249996
rotation: 
  x: 0.05249184923007629
  y: -0.540421898933832
  z: 0.5116124188912785
  w: 0.6659140408141075","translation: 
  x: -0.32280820312499997
  y: -0.08784580078125
  z: 0.0274587890625
rotation: 
  x: -0.07031084829940785
  y: -0.15636839699920393
  z: 0.5698108330931179
  w: 0.8036920576446205"
0,0.219545841,20250509170804802,None,0,-3,3,5,7,4,-1,-6,1746824884802016258,"translation: 
  x: -0.31164609375
  y: 0.013841015625
  z: 0.07266533203125
rotation: 
  x: -0.26732270157973015
  y: -0.24364206043522435
  z: 0.6540251301662987
  w: 0.6644006688120874","translation: 
  x: -0.318343359375
  y: -0.01819423828125
  z: 0.06953994140625
rotation: 
  x: 0.35258789889807973
  y: 0.12489522873017155
  z: 0.575152905716362
  w: 0.7275177595338146","translation: 
  x: -0.3261568359375
  y: -0.05235029296875
  z: 0.052238671874999996
rotation: 
  x: 0.051637193013656345
  y: -0.540542531121679
  z: 0.5117331279272987
  w: 0.6657901907718241","translation: 
  x: -0.3230314453125
  y: -0.0877341796875
  z: 0.02768203125
rotation: 
  x: -0.07056017035866827
  y: -0.15723442806568294
  z: 0.5699748017381006
  w: 0.8033849154505119"
0,0.219688416,20250509170804802,None,-5,2,-3,-8,3,-1,3,-4,1746824884802161931,"translation: 
  x: -0.31164609375
  y: 0.013841015625
  z: 0.07266533203125
rotation: 
  x: -0.26732270157973015
  y: -0.24364206043522435
  z: 0.6540251301662987
  w: 0.6644006688120874","translation: 
  x: -0.318343359375
  y: -0.01819423828125
  z: 0.06953994140625
rotation: 
  x: 0.35258789889807973
  y: 0.12489522873017155
  z: 0.575152905716362
  w: 0.7275177595338146","translation: 
  x: -0.3261568359375
  y: -0.05235029296875
  z: 0.052238671874999996
rotation: 
  x: 0.051637193013656345
  y: -0.540542531121679
  z: 0.5117331279272987
  w: 0.6657901907718241","translation: 
  x: -0.3230314453125
  y: -0.0877341796875
  z: 0.02768203125
rotation: 
  x: -0.07056017035866827
  y: -0.15723442806568294
  z: 0.5699748017381006
  w: 0.8033849154505119"
0,0.227204561,20250509170804810,None,3,7,-5,8,-2,1,-4,-6,1746824884809564113,"translation: 
  x: -0.31164609375
  y: 0.013841015625
  z: 0.07266533203125
rotation: 
  x: -0.26732270157973015
  y: -0.24364206043522435
  z: 0.6540251301662987
  w: 0.6644006688120874","translation: 
  x: -0.318343359375
  y: -0.01819423828125
  z: 0.06953994140625
rotation: 
  x: 0.35258789889807973
  y: 0.12489522873017155
  z: 0.575152905716362
  w: 0.7275177595338146","translation: 
  x: -0.3261568359375
  y: -0.05235029296875
  z: 0.052238671874999996
rotation: 
  x: 0.051637193013656345
  y: -0.540542531121679
  z: 0.5117331279272987
  w: 0.6657901907718241","translation: 
  x: -0.3230314453125
  y: -0.0877341796875
  z: 0.02768203125
rotation: 
  x: -0.07056017035866827
  y: -0.15723442806568294
  z: 0.5699748017381006
  w: 0.8033849154505119"
0,0.227428913,20250509170804810,None,4,-9,-4,-2,3,-1,5,4,1746824884809733152,"translation: 
  x: -0.31164609375
  y: 0.013841015625
  z: 0.07266533203125
rotation: 
  x: -0.26732270157973015
  y: -0.24364206043522435
  z: 0.6540251301662987
  w: 0.6644006688120874","translation: 
  x: -0.318343359375
  y: -0.01819423828125
  z: 0.06953994140625
rotation: 
  x: 0.35258789889807973
  y: 0.12489522873017155
  z: 0.575152905716362
  w: 0.7275177595338146","translation: 
  x: -0.3261568359375
  y: -0.05235029296875
  z: 0.052238671874999996
rotation: 
  x: 0.051637193013656345
  y: -0.540542531121679
  z: 0.5117331279272987
  w: 0.6657901907718241","translation: 
  x: -0.3230314453125
  y: -0.0877341796875
  z: 0.02768203125
rotation: 
  x: -0.07056017035866827
  y: -0.15723442806568294
  z: 0.5699748017381006
  w: 0.8033849154505119"
0,0.241851092,20250509170804824,None,0,0,4,-8,-3,-5,-6,-3,1746824884824339866,"translation: 
  x: -0.31198095703125
  y: 0.01395263671875
  z: 0.07288857421875
rotation: 
  x: -0.2677133401798098
  y: -0.24683829176633632
  z: 0.6535965450627915
  w: 0.6634847258902263","translation: 
  x: -0.3185666015625
  y: -0.0180826171875
  z: 0.0696515625
rotation: 
  x: 0.35145103483026324
  y: 0.12475962403491801
  z: 0.5758230396993232
  w: 0.7275610168768215","translation: 
  x: -0.326380078125
  y: -0.052238671874999996
  z: 0.052238671874999996
rotation: 
  x: 0.05041602321915396
  y: -0.5401716773480782
  z: 0.5120949573955228
  w: 0.6659065536573484","translation: 
  x: -0.32336630859375
  y: -0.0877341796875
  z: 0.02779365234375
rotation: 
  x: -0.0708003239059257
  y: -0.15783589450062396
  z: 0.5701867464906533
  w: 0.8030953982363537"
0,0.242182017,20250509170804825,None,0,8,-2,5,4,2,0,-4,1746824884824537038,"translation: 
  x: -0.31198095703125
  y: 0.01395263671875
  z: 0.07288857421875
rotation: 
  x: -0.2677133401798098
  y: -0.24683829176633632
  z: 0.6535965450627915
  w: 0.6634847258902263","translation: 
  x: -0.3185666015625
  y: -0.0180826171875
  z: 0.0696515625
rotation: 
  x: 0.35145103483026324
  y: 0.12475962403491801
  z: 0.5758230396993232
  w: 0.7275610168768215","translation: 
  x: -0.326380078125
  y: -0.052238671874999996
  z: 0.052238671874999996
rotation: 
  x: 0.05041602321915396
  y: -0.5401716773480782
  z: 0.5120949573955228
  w: 0.6659065536573484","translation: 
  x: -0.32336630859375
  y: -0.0877341796875
  z: 0.02779365234375
rotation: 
  x: -0.0708003239059257
  y: -0.15783589450062396
  z: 0.5701867464906533
  w: 0.8030953982363537"
0,0.249648333,20250509170804832,None,3,-2,-5,-8,-2,3,4,-4,1746824884832012176,"translation: 
  x: -0.31220419921875
  y: 0.0140642578125
  z: 0.0730001953125
rotation: 
  x: -0.26782096261782085
  y: -0.24951050482717668
  z: 0.6533171339701809
  w: 0.6627165023027116","translation: 
  x: -0.3190130859375
  y: -0.017859375
  z: 0.0696515625
rotation: 
  x: 0.3497812900233694
  y: 0.12416320138002325
  z: 0.5768644311903736
  w: 0.7276427534168521","translation: 
  x: -0.3266033203125
  y: -0.052015429687499996
  z: 0.05235029296875
rotation: 
  x: 0.049196829239371576
  y: -0.5392118976434348
  z: 0.5127212972837731
  w: 0.6662935334701987","translation: 
  x: -0.32358955078125
  y: -0.08762255859375
  z: 0.0279052734375
rotation: 
  x: -0.07092591340551245
  y: -0.15845410602470766
  z: 0.5704591968054383
  w: 0.8027690302145435"
0,0.249809265,20250509170804832,None,6,4,4,5,-1,4,-1,-5,1746824884832175731,"translation: 
  x: -0.31220419921875
  y: 0.0140642578125
  z: 0.0730001953125
rotation: 
  x: -0.26782096261782085
  y: -0.24951050482717668
  z: 0.6533171339701809
  w: 0.6627165023027116","translation: 
  x: -0.3190130859375
  y: -0.017859375
  z: 0.0696515625
rotation: 
  x: 0.3497812900233694
  y: 0.12416320138002325
  z: 0.5768644311903736
  w: 0.7276427534168521","translation: 
  x: -0.3266033203125
  y: -0.052015429687499996
  z: 0.05235029296875
rotation: 
  x: 0.049196829239371576
  y: -0.5392118976434348
  z: 0.5127212972837731
  w: 0.6662935334701987","translation: 
  x: -0.32358955078125
  y: -0.08762255859375
  z: 0.0279052734375
rotation: 
  x: -0.07092591340551245
  y: -0.15845410602470766
  z: 0.5704591968054383
  w: 0.8027690302145435"
0,0.257384062,20250509170804840,None,4,-1,-5,-3,-8,4,-1,-3,1746824884839591503,"translation: 
  x: -0.31287392578125
  y: 0.01417587890625
  z: 0.0732234375
rotation: 
  x: -0.2671944517408056
  y: -0.25767358959563297
  z: 0.6524231816147126
  w: 0.66072342040794","translation: 
  x: -0.3194595703125
  y: -0.017412890625
  z: 0.06953994140625
rotation: 
  x: 0.34782934870148
  y: 0.12294284104682009
  z: 0.578454002859815
  w: 0.7275237237318779","translation: 
  x: -0.32671494140625
  y: -0.051792187499999996
  z: 0.05235029296875
rotation: 
  x: 0.04785396956111302
  y: -0.5381130046565973
  z: 0.5132094082523446
  w: 0.6669036625315317","translation: 
  x: -0.32381279296875
  y: -0.08762255859375
  z: 0.0279052734375
rotation: 
  x: -0.07092581140815404
  y: -0.15882010437522961
  z: 0.5707025272514977
  w: 0.8025237249521597"
0,0.257641554,20250509170804840,None,0,-3,-2,-4,-7,-8,5,-1,1746824884839776515,"translation: 
  x: -0.31287392578125
  y: 0.01417587890625
  z: 0.0732234375
rotation: 
  x: -0.2671944517408056
  y: -0.25767358959563297
  z: 0.6524231816147126
  w: 0.66072342040794","translation: 
  x: -0.3194595703125
  y: -0.017412890625
  z: 0.06953994140625
rotation: 
  x: 0.34782934870148
  y: 0.12294284104682009
  z: 0.578454002859815
  w: 0.7275237237318779","translation: 
  x: -0.32671494140625
  y: -0.051792187499999996
  z: 0.05235029296875
rotation: 
  x: 0.04785396956111302
  y: -0.5381130046565973
  z: 0.5132094082523446
  w: 0.6669036625315317","translation: 
  x: -0.32381279296875
  y: -0.08762255859375
  z: 0.0279052734375
rotation: 
  x: -0.07092581140815404
  y: -0.15882010437522961
  z: 0.5707025272514977
  w: 0.8025237249521597"
0,0.272250891,20250509170804855,None,0,3,-2,1,5,-6,3,2,1746824884854581832,"translation: 
  x: -0.31421337890625
  y: 0.01484560546875
  z: 0.07422802734375
rotation: 
  x: -0.26378446071653444
  y: -0.28282674478491915
  z: 0.6489024494072637
  w: 0.6552498774300586","translation: 
  x: -0.3199060546875
  y: -0.01696640625
  z: 0.0694283203125
rotation: 
  x: 0.34611545241530983
  y: 0.1203773672245134
  z: 0.5806437713182411
  w: 0.7270255799411532","translation: 
  x: -0.3268265625
  y: -0.051568945312499996
  z: 0.052238671874999996
rotation: 
  x: 0.04663051855287308
  y: -0.5366171716189269
  z: 0.5136681206033767
  w: 0.667841798436567","translation: 
  x: -0.32414765624999997
  y: -0.0875109375
  z: 0.02801689453125
rotation: 
  x: -0.07079866973423354
  y: -0.15905287355811432
  z: 0.5709058247362246
  w: 0.8023442347639949"
0,0.272476435,20250509170804855,None,3,1,-8,-2,-1,4,0,-9,1746824884854746818,"translation: 
  x: -0.31421337890625
  y: 0.01484560546875
  z: 0.07422802734375
rotation: 
  x: -0.26378446071653444
  y: -0.28282674478491915
  z: 0.6489024494072637
  w: 0.6552498774300586","translation: 
  x: -0.3199060546875
  y: -0.01696640625
  z: 0.0694283203125
rotation: 
  x: 0.34611545241530983
  y: 0.1203773672245134
  z: 0.5806437713182411
  w: 0.7270255799411532","translation: 
  x: -0.3268265625
  y: -0.051568945312499996
  z: 0.052238671874999996
rotation: 
  x: 0.04663051855287308
  y: -0.5366171716189269
  z: 0.5136681206033767
  w: 0.667841798436567","translation: 
  x: -0.32414765624999997
  y: -0.0875109375
  z: 0.02801689453125
rotation: 
  x: -0.07079866973423354
  y: -0.15905287355811432
  z: 0.5709058247362246
  w: 0.8023442347639949"
0,0.279603005,20250509170804862,None,-2,-6,-7,-3,-5,4,3,1,1746824884861868381,"translation: 
  x: -0.31421337890625
  y: 0.01484560546875
  z: 0.07422802734375
rotation: 
  x: -0.26378446071653444
  y: -0.28282674478491915
  z: 0.6489024494072637
  w: 0.6552498774300586","translation: 
  x: -0.3199060546875
  y: -0.01696640625
  z: 0.0694283203125
rotation: 
  x: 0.34611545241530983
  y: 0.1203773672245134
  z: 0.5806437713182411
  w: 0.7270255799411532","translation: 
  x: -0.3268265625
  y: -0.051568945312499996
  z: 0.052238671874999996
rotation: 
  x: 0.04663051855287308
  y: -0.5366171716189269
  z: 0.5136681206033767
  w: 0.667841798436567","translation: 
  x: -0.32414765624999997
  y: -0.0875109375
  z: 0.02801689453125
rotation: 
  x: -0.07079866973423354
  y: -0.15905287355811432
  z: 0.5709058247362246
  w: 0.8023442347639949"
0,0.279766321,20250509170804862,None,-1,-6,-8,-1,6,4,-12,5,1746824884862061500,"translation: 
  x: -0.31421337890625
  y: 0.01484560546875
  z: 0.07422802734375
rotation: 
  x: -0.26378446071653444
  y: -0.28282674478491915
  z: 0.6489024494072637
  w: 0.6552498774300586","translation: 
  x: -0.3199060546875
  y: -0.01696640625
  z: 0.0694283203125
rotation: 
  x: 0.34611545241530983
  y: 0.1203773672245134
  z: 0.5806437713182411
  w: 0.7270255799411532","translation: 
  x: -0.3268265625
  y: -0.051568945312499996
  z: 0.052238671874999996
rotation: 
  x: 0.04663051855287308
  y: -0.5366171716189269
  z: 0.5136681206033767
  w: 0.667841798436567","translation: 
  x: -0.32414765624999997
  y: -0.0875109375
  z: 0.02801689453125
rotation: 
  x: -0.07079866973423354
  y: -0.15905287355811432
  z: 0.5709058247362246
  w: 0.8023442347639949"
0,0.287117005,20250509170804870,None,3,-2,-8,-5,3,-2,7,6,1746824884869624853,"translation: 
  x: -0.31488310546875
  y: 0.01518046875
  z: 0.0747861328125
rotation: 
  x: -0.26086712076796204
  y: -0.29870933295236457
  z: 0.6461252551356212
  w: 0.652106766093801","translation: 
  x: -0.32024091796875
  y: -0.0162966796875
  z: 0.069205078125
rotation: 
  x: 0.34463763060017516
  y: 0.11610003071228008
  z: 0.5831859586882879
  w: 0.7263882047718888","translation: 
  x: -0.32693818359375
  y: -0.0511224609375
  z: 0.052238671874999996
rotation: 
  x: 0.04443344907920334
  y: -0.533689668610651
  z: 0.5145246919473683
  w: 0.6696755539794216","translation: 
  x: -0.32448251953125
  y: -0.08739931640625
  z: 0.028128515625
rotation: 
  x: -0.0706770811748191
  y: -0.15942015201090462
  z: 0.5711538217909821
  w: 0.8021055274606846"
